4 11 1.825 -0.174999999999997 3.33062500000001 -0.319374999999995 0.030624999999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 8
4 12 0.825000000000003 -0.174999999999997 0.680625000000005 -0.144374999999998 0.030624999999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 9
4 13 -0.174999999999997 -1.175 0.030624999999999 0.205624999999996 1.38062499999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 8
4 14 -1.175 0.825000000000003 1.38062499999999 -0.969375000000001 0.680625000000005 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 7
4 15 -2.175 -1.175 4.73062499999999 2.55562499999999 1.38062499999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 8
4 16 -0.174999999999997 -1.175 0.030624999999999 0.205624999999996 1.38062499999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 7
4 17 0.825000000000003 -0.174999999999997 0.680625000000005 -0.144374999999998 0.030624999999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 6
4 18 -1.175 -1.175 1.38062499999999 1.38062499999999 1.38062499999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 8
4 19 -1.175 0.825000000000003 1.38062499999999 -0.969375000000001 0.680625000000005 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 8
4 20 0.825000000000003 -0.174999999999997 0.680625000000005 -0.144374999999998 0.030624999999999 100.15 100.2 1.228125 0.369375 0.760625 -1.42809977427696 7
5 1 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 7
5 2 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 9
5 3 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 4 1.05 -0.950000000000003 1.10249999999999 -0.9975 0.902500000000005 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 5 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 6 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 7 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 8 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 7
5 9 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 10 1.05 1.05 1.10249999999999 1.10249999999999 1.10249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 11 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 12 1.05 1.05 1.10249999999999 1.10249999999999 1.10249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 13 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 14 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 15 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 16 1.05 -1.95 1.10249999999999 -2.0475 3.80250000000001 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 17 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 7
5 18 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 7
5 19 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 8
5 20 -1.95 2.05 3.80250000000001 -3.9975 4.20249999999999 99.85 100.05 0.737500000000001 -0.1525 0.857499999999999 0.990544955060464 6
6 1 0.625 -0.375 0.390625 -0.234375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 2 0.625 1.625 0.390625 1.015625 2.640625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 3 0.625 -0.375 0.390625 -0.234375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 4 0.625 1.625 0.390625 1.015625 2.640625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 5 0.625 0.625 0.390625 0.390625 0.390625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 6 -0.375 0.625 0.140625 -0.234375 0.390625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 7 -1.375 0.625 1.890625 -0.859375 0.390625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 8 0.625 -0.375 0.390625 -0.234375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 9 -0.375 1.625 0.140625 -0.609375 2.640625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 10 -1.375 -0.375 1.890625 0.515625 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 11 -0.375 -0.375 0.140625 0.140625 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 12 -1.375 -2.375 1.890625 3.265625 5.640625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 13 1.625 0.625 2.640625 1.015625 0.390625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 14 1.625 -0.375 2.640625 -0.609375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 15 0.625 -1.375 0.390625 -0.859375 1.890625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 16 -0.375 -0.375 0.140625 0.140625 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
6 17 1.625 -0.375 2.640625 -0.609375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 18 0.625 -0.375 0.390625 -0.234375 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 19 -2.375 -1.375 5.640625 3.265625 1.890625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 6
6 20 -0.375 -0.375 0.140625 0.140625 0.140625 100.45 100.3 1.153125 0.309375 1.015625 0.22097617754401 7
7 1 0 0 0 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 2 0 0 0 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 9
7 3 0 -1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 4 2 0 4 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 5 -1 -2 1 2 4 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 6 -1 0 1 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 7 -1 -1 1 1 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 8 0 2 0 0 4 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 9 -1 0 1 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 10 0 1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 11 0 1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 12 0 0 0 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 13 2 0 4 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
7 14 0 -1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 15 1 -1 1 -1 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 6
7 16 -1 0 1 0 0 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 9
7 17 0 1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 18 0 -1 0 0 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 7
7 19 1 -1 1 -1 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 6
7 20 1 1 1 1 1 100.1 99.9 0.8 0.1 0.9 -0.878407790336638 8
8 1 -1.925 1.075 3.70562499999999 -2.069375 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 2 1.075 -0.924999999999997 1.15562500000001 -0.994375 0.855624999999995 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 6
8 3 1.075 0.0750000000000028 1.15562500000001 0.0806250000000033 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 8
8 4 0.0750000000000028 -0.924999999999997 0.00562500000000043 -0.0693750000000024 0.855624999999995 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 6
8 5 2.075 1.075 4.30562500000001 2.23062500000001 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 6
8 6 -0.924999999999997 0.0750000000000028 0.855624999999995 -0.0693750000000024 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 8
8 7 1.075 2.075 1.15562500000001 2.23062500000001 4.30562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 10
8 8 0.0750000000000028 1.075 0.00562500000000043 0.0806250000000033 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 9 0.0750000000000028 0.0750000000000028 0.00562500000000043 0.00562500000000043 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 10 -0.924999999999997 0.0750000000000028 0.855624999999995 -0.0693750000000024 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 11 -0.924999999999997 -0.924999999999997 0.855624999999995 0.855624999999995 0.855624999999995 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 8
8 12 -1.925 -0.924999999999997 3.70562499999999 1.78062499999999 0.855624999999995 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 13 0.0750000000000028 0.0750000000000028 0.00562500000000043 0.00562500000000043 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 14 0.0750000000000028 -0.924999999999997 0.00562500000000043 -0.0693750000000024 0.855624999999995 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 15 -0.924999999999997 0.0750000000000028 0.855624999999995 -0.0693750000000024 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 8
8 16 -0.924999999999997 -1.925 0.855624999999995 1.78062499999999 3.70562499999999 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 17 1.075 1.075 1.15562500000001 1.15562500000001 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 8
8 18 0.0750000000000028 1.075 0.00562500000000043 0.0806250000000033 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 9
8 19 -0.924999999999997 1.075 0.855624999999995 -0.994375 1.15562500000001 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
8 20 0.0750000000000028 0.0750000000000028 0.00562500000000043 0.00562500000000043 0.00562500000000043 99.8 100.05 1.075625 0.294375 0.963125000000001 0.22097617754401 7
9 1 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 6
9 2 1 -1 1 -1 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 3 1 1 1 1 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 4 0 1 0 0 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 6
9 5 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 6 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 7 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 8 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 9 -1 0 1 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 10 1 2 1 2 4 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 11 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 6
9 12 -1 -1 1 1 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 13 1 0 1 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 14 -1 0 1 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 15 0 1 0 0 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 16 -1 -1 1 1 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 17 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 18 -1 1 1 -1 1 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
9 19 0 0 0 0 0 99.95 100.05 0.45 0.15 0.75 0.660729764696269 7
9 20 0 -2 0 0 4 99.95 100.05 0.45 0.15 0.75 0.660729764696269 8
10 1 0.125 0.125 0.015625 0.015625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 2 0.125 0.125 0.015625 0.015625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 3 -0.875 -1.875 0.765625 1.640625 3.515625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 6
10 4 1.125 0.125 1.265625 0.140625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 5 -0.875 -1.875 0.765625 1.640625 3.515625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 5
10 6 0.125 -0.875 0.015625 -0.109375 0.765625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 7 0.125 0.125 0.015625 0.015625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 8 0.125 -0.875 0.015625 -0.109375 0.765625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 8
10 9 1.125 1.125 1.265625 1.265625 1.265625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 6
10 10 1.125 0.125 1.265625 0.140625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 5
10 11 1.125 1.125 1.265625 1.265625 1.265625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 6
10 12 0.125 1.125 0.015625 0.140625 1.265625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 13 -0.875 0.125 0.765625 -0.109375 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 14 -1.875 -1.875 3.515625 3.515625 3.515625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 5
10 15 1.125 1.125 1.265625 1.265625 1.265625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 5
10 16 1.125 2.125 1.265625 2.390625 4.515625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 5
10 17 -0.875 0.125 0.765625 -0.109375 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 8
10 18 -0.875 0.125 0.765625 -0.109375 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 19 0.125 0.125 0.015625 0.015625 0.015625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 7
10 20 -0.875 -0.875 0.765625 0.765625 0.765625 99.9 99.85 0.790625 0.684375 1.128125 -1.42809977427696 6
11 1 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 99.7 100.2 0.772500000000001 0.0475 1.3225 -0.548592599972444 8
11 2 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 99.7 100.2 0.772500000000001 0.0475 1.3225 -0.548592599972444 7
11 3 1.05 1.05 1.10249999999999 1.10249999999999 1.10249999999999 99.7 100.2 0.772500000000001 0.0475 1.3225 -0.548592599972444 8
